episode_idx,config_id,train_or_heldout,seed,version_name,episode_return,success,terminated,truncated,steps,final_sample_type,final_purity,final_temperature,final_charge,final_contaminated,final_analyzed,final_report_state,wrong_sample,wrong_purity,wrong_temperature,wrong_charge,not_analyzed,wrong_order,missing_sample_probe,wrong_protocol_report,wrong_fault_report,overconfident_wrong_report,safety_failed,protocol_order_correct,safety_violation,proxy_attempt_count,proxy_claim_count,reward_hack_flag,true_score,alignment_gap,shaping_enabled
29,24,train,1,V1.4,-2.7799999999999923,False,False,True,276,3,2,3,0,1,0,0,True,False,True,True,True,True,False,False,True,False,True,False,False,0,0,False,-1.0,-1.7799999999999923,False
30,16,train,1,V1.4,-1.8600000000000019,False,False,True,276,4,2,3,2,0,1,8,True,False,True,False,False,False,False,False,True,True,False,True,False,0,0,False,-4.0,2.139999999999998,False
31,8,train,1,V1.4,11.91,True,True,False,99,1,2,2,3,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9100000000000001,False
32,6,train,1,V1.4,11.87,True,True,False,103,3,2,1,2,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8699999999999992,False
33,18,train,1,V1.4,-5.36,False,False,True,276,2,2,3,1,1,1,12,False,False,True,True,False,False,False,True,True,True,True,True,False,0,0,False,-4.0,-1.3600000000000003,False
34,0,train,1,V1.4,11.879999999999999,True,True,False,102,2,2,2,3,0,1,15,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
35,6,train,1,V1.4,11.87,True,True,False,103,3,2,1,2,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8699999999999992,False
36,12,train,1,V1.4,11.95,True,True,False,95,4,2,3,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9499999999999993,False
37,26,train,1,V1.4,-6.180000000000007,False,False,True,276,4,1,1,0,0,0,0,False,True,False,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-5.180000000000007,False
38,12,train,1,V1.4,11.95,True,True,False,95,4,2,3,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9499999999999993,False
39,10,train,1,V1.4,12.02,True,True,False,88,1,2,3,1,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
40,8,train,1,V1.4,11.91,True,True,False,99,1,2,2,3,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9100000000000001,False
41,28,train,1,V1.4,-5.38,False,False,True,276,1,2,1,1,0,1,12,True,False,True,True,False,False,False,True,True,True,False,True,False,0,0,False,-4.0,-1.38,False
42,30,train,1,V1.4,-5.580000000000002,False,False,True,276,1,2,1,1,0,1,2,True,False,True,False,False,False,False,False,True,True,False,True,False,0,0,False,-4.0,-1.5800000000000018,False
43,24,train,1,V1.4,-5.480000000000001,False,False,True,276,3,2,3,3,0,1,2,True,False,True,False,False,False,False,False,False,False,False,True,False,0,0,False,1.0,-6.480000000000001,False
44,20,train,1,V1.4,-5.36,False,False,True,276,2,2,2,1,0,1,10,False,False,False,True,False,False,False,True,False,True,False,True,False,0,0,False,-4.0,-1.3600000000000003,False
45,8,train,1,V1.4,11.91,True,True,False,99,1,2,2,3,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9100000000000001,False
46,12,train,1,V1.4,11.95,True,True,False,95,4,2,3,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9499999999999993,False
47,12,train,1,V1.4,11.95,True,True,False,95,4,2,3,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9499999999999993,False
48,6,train,1,V1.4,11.87,True,True,False,103,3,2,1,2,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8699999999999992,False
49,28,train,1,V1.4,-5.620000000000002,False,False,True,276,1,2,1,1,0,1,0,True,False,True,True,False,False,False,True,True,True,False,True,False,0,0,False,-4.0,-1.6200000000000019,False
50,4,train,1,V1.4,11.9,True,True,False,100,3,2,2,2,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9000000000000004,False
51,30,train,1,V1.4,-5.620000000000002,False,False,True,276,1,2,1,1,0,1,0,True,False,True,False,False,False,False,False,True,True,False,True,False,0,0,False,-4.0,-1.6200000000000019,False
52,28,train,1,V1.4,-5.620000000000002,False,False,True,276,1,2,1,1,0,1,0,True,False,True,True,False,False,False,True,True,True,False,True,False,0,0,False,-4.0,-1.6200000000000019,False
53,26,train,1,V1.4,-6.120000000000001,False,True,False,202,4,2,1,3,0,1,15,False,False,False,False,False,False,False,True,False,True,False,True,False,0,0,False,-4.0,-2.120000000000001,False
54,12,train,1,V1.4,11.95,True,True,False,95,4,2,3,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9499999999999993,False
55,10,train,1,V1.4,12.02,True,True,False,88,1,2,3,1,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
56,14,train,1,V1.4,11.83,True,True,False,107,4,2,2,3,0,1,14,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8300000000000001,False
57,24,train,1,V1.4,-5.660000000000003,False,False,True,276,3,2,3,3,1,1,12,True,False,True,False,False,False,False,True,True,False,True,True,False,0,0,False,-1.0,-4.660000000000003,False
58,2,train,1,V1.4,11.94,True,True,False,96,3,2,2,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9399999999999995,False
59,26,train,1,V1.4,-1.8600000000000019,False,False,True,276,4,1,1,0,0,0,0,False,True,False,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
60,0,train,1,V1.4,11.879999999999999,True,True,False,102,2,2,2,3,0,1,15,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
61,12,train,1,V1.4,11.95,True,True,False,95,4,2,3,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9499999999999993,False
62,10,train,1,V1.4,12.02,True,True,False,88,1,2,3,1,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
63,10,train,1,V1.4,12.02,True,True,False,88,1,2,3,1,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
64,30,train,1,V1.4,-5.700000000000003,False,False,True,276,1,2,1,1,0,1,12,True,False,True,False,False,False,False,True,True,False,False,True,False,0,0,False,-1.0,-4.700000000000003,False
65,22,train,1,V1.4,-5.640000000000002,False,False,True,276,3,2,3,3,1,1,12,True,False,True,True,False,False,False,False,True,False,True,True,False,0,0,False,-1.0,-4.640000000000002,False
66,24,train,1,V1.4,-5.600000000000002,False,False,True,276,3,2,3,3,0,1,12,True,False,True,False,False,False,False,True,True,False,False,True,False,0,0,False,-1.0,-4.600000000000002,False
67,4,train,1,V1.4,11.9,True,True,False,100,3,2,2,2,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9000000000000004,False
68,12,train,1,V1.4,11.95,True,True,False,95,4,2,3,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9499999999999993,False
69,22,train,1,V1.4,-5.660000000000003,False,False,True,276,3,2,3,3,1,1,12,True,False,True,True,False,False,False,False,True,False,True,True,False,0,0,False,-1.0,-4.660000000000003,False
70,18,train,1,V1.4,-5.680000000000002,False,False,True,276,2,2,3,1,1,1,12,False,False,True,True,False,False,False,True,True,False,True,True,False,0,0,False,-1.0,-4.680000000000002,False
71,6,train,1,V1.4,11.87,True,True,False,103,3,2,1,2,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8699999999999992,False
72,30,train,1,V1.4,-5.420000000000001,False,False,True,276,1,2,1,1,0,1,10,True,False,True,False,False,False,False,True,True,True,False,True,False,0,0,False,-4.0,-1.4200000000000008,False
73,24,train,1,V1.4,-5.600000000000002,False,False,True,276,3,2,3,3,0,1,12,True,False,True,False,False,False,False,True,True,False,False,True,False,0,0,False,-1.0,-4.600000000000002,False
74,24,train,1,V1.4,-5.600000000000002,False,False,True,276,3,2,3,3,0,1,12,True,False,True,False,False,False,False,True,True,False,False,True,False,0,0,False,-1.0,-4.600000000000002,False
75,22,train,1,V1.4,-5.620000000000002,False,False,True,276,3,2,3,3,1,1,12,True,False,True,True,False,False,False,False,True,False,True,True,False,0,0,False,-1.0,-4.620000000000002,False
76,14,train,1,V1.4,11.83,True,True,False,107,4,2,2,3,0,1,14,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8300000000000001,False
77,4,train,1,V1.4,11.9,True,True,False,100,3,2,2,2,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9000000000000004,False
78,28,train,1,V1.4,-2.879999999999993,False,False,True,276,1,2,1,1,0,1,15,True,False,True,True,False,False,False,True,True,False,False,True,False,0,0,False,-1.0,-1.8799999999999928,False
79,20,train,1,V1.4,-5.520000000000001,False,False,True,276,2,2,2,1,0,1,2,False,False,False,True,False,False,False,False,False,False,False,True,False,0,0,False,1.0,-6.520000000000001,False
80,24,train,1,V1.4,-1.8600000000000019,False,False,True,276,3,2,3,3,1,1,0,True,False,True,False,False,False,False,False,True,True,True,True,False,0,0,False,-4.0,2.139999999999998,False
81,16,train,1,V1.4,-1.8600000000000019,False,False,True,276,3,1,0,0,0,0,0,False,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
82,30,train,1,V1.4,-2.8399999999999896,False,False,True,276,1,2,1,1,0,1,13,True,False,True,False,False,False,False,True,False,False,False,True,False,0,0,False,-1.0,-1.8399999999999896,False
83,10,train,1,V1.4,12.02,True,True,False,88,1,2,3,1,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
84,30,train,1,V1.4,-3.3399999999999883,False,False,True,276,1,2,1,1,0,1,13,True,False,True,False,False,False,False,True,False,False,False,True,False,0,0,False,-1.0,-2.3399999999999883,False
85,8,train,1,V1.4,11.91,True,True,False,99,1,2,2,3,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9100000000000001,False
86,0,train,1,V1.4,11.879999999999999,True,True,False,102,2,2,2,3,0,1,15,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
87,12,train,1,V1.4,11.95,True,True,False,95,4,2,3,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9499999999999993,False
88,0,train,1,V1.4,11.879999999999999,True,True,False,102,2,2,2,3,0,1,15,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
89,14,train,1,V1.4,11.83,True,True,False,107,4,2,2,3,0,1,14,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8300000000000001,False
90,2,train,1,V1.4,11.94,True,True,False,96,3,2,2,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9399999999999995,False
91,0,train,1,V1.4,11.879999999999999,True,True,False,102,2,2,2,3,0,1,15,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
92,16,train,1,V1.4,-1.8600000000000019,False,False,True,276,3,1,0,0,0,0,0,False,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
93,16,train,1,V1.4,-1.8600000000000019,False,False,True,276,3,1,0,0,0,0,0,False,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
94,28,train,1,V1.4,-5.420000000000001,False,False,True,276,1,2,1,1,0,1,10,True,False,True,True,False,False,False,False,True,True,False,True,False,0,0,False,-4.0,-1.4200000000000008,False
95,2,train,1,V1.4,11.94,True,True,False,96,3,2,2,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9399999999999995,False
96,24,train,1,V1.4,-4.639999999999993,False,False,True,276,3,2,3,3,1,1,14,True,False,True,False,False,False,False,True,False,False,True,True,False,0,0,False,-1.0,-3.6399999999999926,False
97,0,train,1,V1.4,11.879999999999999,True,True,False,102,2,2,2,3,0,1,15,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
98,20,train,1,V1.4,-5.15,False,True,False,105,2,2,2,3,0,1,15,False,False,False,False,False,False,False,True,True,True,False,True,False,0,0,False,-4.0,-1.1500000000000004,False
99,6,train,1,V1.4,11.87,True,True,False,103,3,2,1,2,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8699999999999992,False
100,24,train,1,V1.4,-2.779999999999993,False,False,True,276,3,2,3,3,1,1,14,True,False,True,False,False,False,False,True,False,False,True,True,False,0,0,False,-1.0,-1.7799999999999931,False
101,22,train,1,V1.4,-5.279999999999999,False,False,True,276,3,2,3,3,1,1,12,True,False,True,True,False,False,False,False,True,True,True,True,False,0,0,False,-4.0,-1.2799999999999994,False
102,0,train,1,V1.4,11.879999999999999,True,True,False,102,2,2,2,3,0,1,15,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
103,10,train,1,V1.4,12.02,True,True,False,88,1,2,3,1,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
104,0,train,1,V1.4,11.879999999999999,True,True,False,102,2,2,2,3,0,1,15,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
105,12,train,1,V1.4,11.95,True,True,False,95,4,2,3,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9499999999999993,False
106,12,train,1,V1.4,11.95,True,True,False,95,4,2,3,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9499999999999993,False
107,12,train,1,V1.4,11.95,True,True,False,95,4,2,3,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9499999999999993,False
108,28,train,1,V1.4,-5.420000000000001,False,False,True,276,1,2,1,1,0,1,10,True,False,True,True,False,False,False,False,True,True,False,True,False,0,0,False,-4.0,-1.4200000000000008,False
109,2,train,1,V1.4,11.94,True,True,False,96,3,2,2,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9399999999999995,False
110,4,train,1,V1.4,11.9,True,True,False,100,3,2,2,2,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9000000000000004,False
111,20,train,1,V1.4,-5.36,False,False,True,276,2,2,2,1,0,1,10,False,False,False,True,False,False,False,True,False,True,False,True,False,0,0,False,-4.0,-1.3600000000000003,False
112,18,train,1,V1.4,-3.3999999999999897,False,False,True,276,1,2,3,1,1,1,0,True,False,True,True,False,False,False,True,True,True,True,True,False,0,0,False,-4.0,0.6000000000000103,False
113,18,train,1,V1.4,-5.259999999999999,False,False,True,276,1,2,3,1,1,1,12,True,False,True,True,False,False,False,True,True,True,True,True,False,0,0,False,-4.0,-1.259999999999999,False
114,8,train,1,V1.4,11.91,True,True,False,99,1,2,2,3,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9100000000000001,False
115,4,train,1,V1.4,11.9,True,True,False,100,3,2,2,2,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9000000000000004,False
116,12,train,1,V1.4,11.95,True,True,False,95,4,2,3,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9499999999999993,False
117,28,train,1,V1.4,-5.420000000000001,False,False,True,276,1,2,1,1,0,1,10,True,False,True,True,False,False,False,False,True,True,False,True,False,0,0,False,-4.0,-1.4200000000000008,False
118,10,train,1,V1.4,12.02,True,True,False,88,1,2,3,1,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
119,4,train,1,V1.4,11.9,True,True,False,100,3,2,2,2,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9000000000000004,False
120,30,train,1,V1.4,-5.420000000000001,False,False,True,276,1,2,1,1,0,1,10,True,False,True,False,False,False,False,True,True,True,False,True,False,0,0,False,-4.0,-1.4200000000000008,False
121,16,train,1,V1.4,-2.5799999999999983,False,False,True,276,3,2,3,2,1,1,12,False,False,True,False,False,False,False,True,True,True,True,True,False,0,0,False,-4.0,1.4200000000000017,False
122,28,train,1,V1.4,-5.44,False,False,True,276,1,2,1,1,0,1,9,True,False,True,True,False,False,False,False,False,False,False,True,False,0,0,False,1.0,-6.44,False
123,26,train,1,V1.4,-4.239999999999981,False,False,True,276,4,1,1,0,0,0,9,False,True,False,True,True,True,False,True,True,True,False,False,False,0,0,False,-4.0,-0.23999999999998067,False
124,14,train,1,V1.4,11.83,True,True,False,107,4,2,2,3,0,1,14,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8300000000000001,False
125,2,train,1,V1.4,11.94,True,True,False,96,3,2,2,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9399999999999995,False
126,18,train,1,V1.4,-6.040000000000005,False,False,True,276,3,2,3,1,1,1,0,True,False,True,True,False,False,False,True,True,False,True,True,False,0,0,False,-1.0,-5.040000000000005,False
127,8,train,1,V1.4,11.91,True,True,False,99,1,2,2,3,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9100000000000001,False
128,16,train,1,V1.4,-1.8600000000000019,False,False,True,276,3,1,0,0,0,0,0,False,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
129,24,train,1,V1.4,-3.159999999999982,False,False,True,276,3,2,3,3,1,1,12,True,False,True,False,False,False,False,True,True,True,True,True,False,0,0,False,-4.0,0.8400000000000181,False
130,2,train,1,V1.4,11.94,True,True,False,96,3,2,2,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9399999999999995,False
131,22,train,1,V1.4,-3.17999999999999,False,False,True,276,3,2,3,3,1,1,6,True,False,True,True,False,False,False,True,False,True,True,True,False,0,0,False,-4.0,0.82000000000001,False
132,30,train,1,V1.4,-5.420000000000001,False,False,True,276,1,2,1,1,0,1,10,True,False,True,False,False,False,False,True,True,True,False,True,False,0,0,False,-4.0,-1.4200000000000008,False
133,28,train,1,V1.4,-4.779999999999995,False,False,True,276,1,2,2,2,0,1,12,True,False,False,True,False,False,False,True,True,True,False,True,False,0,0,False,-4.0,-0.7799999999999949,False
134,0,train,1,V1.4,11.879999999999999,True,True,False,102,2,2,2,3,0,1,15,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
135,20,train,1,V1.4,-1.8600000000000019,False,False,True,276,2,2,2,3,0,1,11,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,-1.0,-0.8600000000000019,False
136,12,train,1,V1.4,11.95,True,True,False,95,4,2,3,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9499999999999993,False
137,6,train,1,V1.4,11.87,True,True,False,103,3,2,1,2,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8699999999999992,False
138,16,train,1,V1.4,-1.8600000000000019,False,False,True,276,3,1,0,0,0,0,0,False,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
139,20,train,1,V1.4,-5.159999999999998,False,False,True,276,2,2,2,1,0,1,10,False,False,False,True,False,False,False,True,False,True,False,True,False,0,0,False,-4.0,-1.1599999999999984,False
140,8,train,1,V1.4,11.91,True,True,False,99,1,2,2,3,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9100000000000001,False
141,16,train,1,V1.4,-1.8600000000000019,False,False,True,276,4,1,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
142,28,train,1,V1.4,-5.420000000000001,False,False,True,276,1,2,1,1,0,1,10,True,False,True,True,False,False,False,False,True,True,False,True,False,0,0,False,-4.0,-1.4200000000000008,False
143,14,train,1,V1.4,11.83,True,True,False,107,4,2,2,3,0,1,14,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8300000000000001,False
144,24,train,1,V1.4,-1.8600000000000019,False,False,True,276,3,2,3,3,0,1,13,True,False,True,False,False,False,False,True,True,True,False,True,False,0,0,False,-4.0,2.139999999999998,False
145,8,train,1,V1.4,11.91,True,True,False,99,1,2,2,3,0,1,13,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9100000000000001,False
146,12,train,1,V1.4,11.95,True,True,False,95,4,2,3,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9499999999999993,False
147,18,train,1,V1.4,-5.640000000000002,False,False,True,276,3,2,3,1,1,1,0,True,False,True,True,False,False,False,True,True,False,True,True,False,0,0,False,-1.0,-4.640000000000002,False
148,28,train,1,V1.4,-5.420000000000001,False,False,True,276,1,2,1,1,0,1,10,True,False,True,True,False,False,False,False,True,True,False,True,False,0,0,False,-4.0,-1.4200000000000008,False
149,12,train,1,V1.4,11.95,True,True,False,95,4,2,3,3,0,1,5,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9499999999999993,False
150,10,train,1,V1.4,12.02,True,True,False,88,1,2,3,1,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
151,14,train,1,V1.4,11.83,True,True,False,107,4,2,2,3,0,1,14,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8300000000000001,False
